,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
202,deepseek-llm-7b-base,Qwen1.5-14B,3610.0,0.22077562326869807,0.23573407202216065,558.0,-54.0,0.006543496848209262,0.02476655785935701,0.0,0.006538758976723311,0.00653875897672331,0.5619098568091743,nq
203,deepseek-llm-7b-base,Qwen1.5-32B,3610.0,0.22077562326869807,0.30664819944598337,676.0,-310.0,0.007202216066481995,9.649781182866104e-34,0.0,0.007058982183763804,0.007058982183763804,0.5353311684109154,nq
204,deepseek-llm-7b-base,Qwen1.5-4B,3610.0,0.22077562326869807,0.15789473684210525,511.0,227.0,0.006261858479477737,2.6543479490689565e-24,0.0,0.006173781590733809,0.006173781590733809,0.5534175168830445,nq
205,deepseek-llm-7b-base,Qwen1.5-7B,3610.0,0.22077562326869807,0.19113573407202217,527.0,107.0,0.006359135890996674,3.612921180167234e-06,0.0,0.0063399724841410685,0.006339972484141069,0.5565536297131265,nq
206,deepseek-llm-7b-base,deepseek-moe-16b-base,3610.0,0.22077562326869807,0.267590027700831,499.0,-169.0,0.0061878969262295505,3.1132343322053376e-14,0.0,0.006138646443062814,0.006138646443062814,0.6316968908712876,nq
207,deepseek-llm-7b-base,falcon-7b,3610.0,0.22077562326869807,0.2260387811634349,463.0,-19.0,0.005960508252451527,0.4028819538629646,0.0,0.005959864534295058,0.005959864534295059,0.6304691462794756,nq
208,deepseek-llm-7b-base,gemma-2b,3610.0,0.22077562326869807,0.1443213296398892,524.0,276.0,0.006341010051113351,7.159880971497599e-35,0.0,0.00621202246823088,0.006212022468230879,0.5358920955910889,nq
209,deepseek-llm-7b-base,gemma-7b,3610.0,0.22077562326869807,0.2476454293628809,549.0,-97.0,0.006490512196044311,4.0064336850568856e-05,0.0,0.006475087050556155,0.006475087050556156,0.5780924699159536,nq
210,deepseek-llm-7b-base,llama2_07B,3610.0,0.22077562326869807,0.22299168975069253,578.0,-8.0,0.0066597314571586195,0.7709571799552234,0.0,0.006659629322066361,0.0066596293220663625,0.5363317525976635,nq
211,deepseek-llm-7b-base,llama2_13B,3610.0,0.22077562326869807,0.27008310249307477,676.0,-178.0,0.007202216066481995,7.556187939670239e-12,0.0,0.007155308941241992,0.0071553089412419914,0.5005073815220171,nq
212,deepseek-llm-7b-base,llama_07B,3610.0,0.22077562326869807,0.225207756232687,506.0,-16.0,0.00623114785551357,0.5049190371009746,0.0,0.006230711203442457,0.006230711203442459,0.5955783836645934,nq
213,deepseek-llm-7b-base,llama_13B,3610.0,0.22077562326869807,0.28614958448753464,584.0,-236.0,0.006694208295620262,6.054969765368874e-23,0.0,0.006605191829771168,0.006605191829771169,0.5836004077193442,nq
214,deepseek-llm-7b-base,mpt-30b,3610.0,0.22077562326869807,0.2614958448753463,541.0,-147.0,0.006443048947154021,2.698589727268117e-10,0.0,0.006407305374327329,0.006407305374327332,0.59512236440848,nq
215,deepseek-llm-7b-base,stablelm-3b-4e1t,3610.0,0.22077562326869807,0.17590027700831026,500.0,162.0,0.006194094120498032,3.7703529727365677e-13,0.0,0.006148899377285703,0.006148899377285704,0.5715100569981285,nq
216,deepseek-llm-7b-base,stablelm-base-alpha-7b-v2,3610.0,0.22077562326869807,0.16814404432132965,552.0,190.0,0.006508221675607053,4.46532974576277e-16,0.0,0.00644900095668854,0.00644900095668854,0.5214203139034026,nq
217,deepseek-moe-16b-base,Meta-Llama-3-8B,3610.0,0.267590027700831,0.29889196675900276,533.0,-113.0,0.006395233451864374,1.1237479122438497e-06,0.0,0.0063739779578117625,0.006373977957811762,0.6387035824624521,nq
218,deepseek-moe-16b-base,Mistral-7B-v0.1,3610.0,0.267590027700831,0.2922437673130194,535.0,-89.0,0.006407220779069462,0.00013749252415302623,0.0,0.006394068388422275,0.006394068388422275,0.633836716157849,nq
219,deepseek-moe-16b-base,Qwen1.5-14B,3610.0,0.267590027700831,0.23573407202216065,585.0,115.0,0.006699937186951704,2.2700640583623827e-06,0.0,0.00667892579283238,0.006678925792832379,0.5723916575814675,nq
220,deepseek-moe-16b-base,Qwen1.5-32B,3610.0,0.267590027700831,0.30664819944598337,605.0,-141.0,0.006813503532547836,1.0847629483765262e-08,0.0,0.00678242161136693,0.00678242161136693,0.5940697675277467,nq
221,deepseek-moe-16b-base,Qwen1.5-72B,3610.0,0.267590027700831,0.3590027700831025,712.0,-330.0,0.007391503636635088,3.2242946801908004e-36,0.0,0.007233226415949745,0.007233226415949744,0.5585393426622975,nq
222,deepseek-moe-16b-base,Qwen1.5-7B,3610.0,0.267590027700831,0.19113573407202217,624.0,276.0,0.006919665372186592,4.111964113571444e-29,0.0,0.006801660351746691,0.006801660351746691,0.5273218894639385,nq
223,deepseek-moe-16b-base,deepseek-llm-7b-base,3610.0,0.267590027700831,0.22077562326869807,499.0,169.0,0.0061878969262295505,3.1132343322053376e-14,0.0,0.006138646443062814,0.006138646443062814,0.6316968908712876,nq
224,deepseek-moe-16b-base,falcon-40b,3610.0,0.267590027700831,0.33268698060941826,567.0,-235.0,0.00659605590016103,1.97308859709807e-23,0.0,0.006506465964286993,0.006506465964286994,0.6356130765220215,nq
225,deepseek-moe-16b-base,falcon-7b,3610.0,0.267590027700831,0.2260387811634349,526.0,150.0,0.006353099690404275,6.13536507123234e-11,0.0,0.006315347903474366,0.006315347903474366,0.612828453492352,nq
226,deepseek-moe-16b-base,gemma-7b,3610.0,0.267590027700831,0.2476454293628809,566.0,72.0,0.006590236705468321,0.0028095100117981396,0.0,0.00658187127864105,0.006581871278641051,0.5911182273555337,nq
227,deepseek-moe-16b-base,llama2_07B,3610.0,0.267590027700831,0.22299168975069253,591.0,161.0,0.006734208188999014,3.5468379620007453e-11,0.0,0.00669317466897626,0.006693174668976261,0.563092511512789,nq
228,deepseek-moe-16b-base,llama2_13B,3610.0,0.267590027700831,0.27008310249307477,629.0,-9.0,0.0069473330769996965,0.7497698640726823,0.0,0.006947209163343984,0.006947209163343983,0.5568035824726812,nq
229,deepseek-moe-16b-base,llama2_70B,3610.0,0.267590027700831,0.3329639889196676,704.0,-236.0,0.0073498610312585045,3.837719178622028e-19,0.0,0.00726887828909915,0.00726887828909915,0.5448400932395716,nq
230,deepseek-moe-16b-base,llama_07B,3610.0,0.267590027700831,0.225207756232687,515.0,153.0,0.006286318957290979,1.5091077946850788e-11,0.0,0.006246617319358819,0.006246617319358819,0.6208230392901684,nq
231,deepseek-moe-16b-base,llama_13B,3610.0,0.267590027700831,0.28614958448753464,551.0,-67.0,0.006502323874961497,0.004883099864781154,0.0,0.006494982546731023,0.0064949825467310205,0.6196561029519378,nq
232,deepseek-moe-16b-base,llama_33B,3610.0,0.267590027700831,0.34847645429362883,608.0,-292.0,0.006830375626558423,2.0306988644877172e-33,0.0,0.006696392517557803,0.006696392517557804,0.619002610601301,nq
233,deepseek-moe-16b-base,mpt-30b,3610.0,0.267590027700831,0.2614958448753463,544.0,22.0,0.006460888526144378,0.3679387509956005,0.0,0.00646009231496077,0.00646009231496077,0.612828670340329,nq
234,deepseek-moe-16b-base,stablelm-3b-4e1t,3610.0,0.267590027700831,0.17590027700831026,605.0,331.0,0.006813503532547836,2.9612710417692563e-43,0.0,0.00664040801817629,0.00664040801817629,0.539184950579365,nq
235,deepseek-moe-16b-base,stablelm-base-alpha-7b-v2,3610.0,0.267590027700831,0.16814404432132965,609.0,359.0,0.006835990404018319,9.072828491581687e-51,0.0,0.006632593016274439,0.006632593016274439,0.5346699568827444,nq
236,falcon-40b,Meta-Llama-3-70B,3610.0,0.33268698060941826,0.43185595567867036,654.0,-358.0,0.007084050887836245,1.0886174057427832e-46,0.0,0.006889088672583262,0.006889088672583262,0.6342053584063535,nq
237,falcon-40b,Meta-Llama-3-8B,3610.0,0.33268698060941826,0.29889196675900276,518.0,122.0,0.006304602036975647,9.28306185194793e-08,0.0,0.006279461348972429,0.00627946134897243,0.6704348590957024,nq
238,falcon-40b,Mistral-7B-v0.1,3610.0,0.33268698060941826,0.2922437673130194,512.0,146.0,0.0062679825479139955,1.109656746907766e-10,0.0,0.006231734558554673,0.006231734558554674,0.6735130875003111,nq
239,falcon-40b,Mixtral-8x22B-v0.1,3610.0,0.33268698060941826,0.4218836565096953,622.0,-322.0,0.00690856726500827,1.0496835336889072e-39,0.0,0.006747177967248254,0.006747177967248253,0.6479755240661502,nq
240,falcon-40b,Mixtral-8x7B-v0.1,3610.0,0.33268698060941826,0.36925207756232686,536.0,-132.0,0.006413206040326995,1.298735699016482e-08,0.0,0.006384265803953279,0.00638426580395328,0.6767478127098504,nq
241,falcon-40b,Qwen1.5-110B,3610.0,0.33268698060941826,0.41634349030470913,590.0,-302.0,0.006728508477280399,6.897156620710215e-37,0.0,0.006582872333039781,0.006582872333039779,0.6642605922152891,nq
242,falcon-40b,Qwen1.5-14B,3610.0,0.33268698060941826,0.23573407202216065,668.0,350.0,0.007159472566936336,1.3890281681633631e-43,0.0,0.0069752567196872724,0.0069752567196872724,0.5663385511296207,nq
243,falcon-40b,Qwen1.5-32B,3610.0,0.33268698060941826,0.30664819944598337,568.0,94.0,0.00660186996554736,9.213645189387737e-05,0.0,0.006587630103991605,0.006587630103991606,0.6396915177947703,nq
244,falcon-40b,Qwen1.5-72B,3610.0,0.33268698060941826,0.3590027700831025,571.0,-95.0,0.00661928152096871,8.074774953653232e-05,0.0,0.006604775078984137,0.006604775078984136,0.6517967907477057,nq
245,falcon-40b,deepseek-llm-67b-base,3610.0,0.33268698060941826,0.3767313019390582,523.0,-159.0,0.006334956579517602,3.3528871878736343e-12,0.0,0.006292400640648804,0.006292400640648802,0.6873715256133636,nq
246,falcon-40b,deepseek-moe-16b-base,3610.0,0.33268698060941826,0.267590027700831,567.0,235.0,0.00659605590016103,1.97308859709807e-23,0.0,0.006506465964286993,0.006506465964286994,0.6356130765220216,nq
247,falcon-40b,gemma-7b,3610.0,0.33268698060941826,0.2476454293628809,637.0,307.0,0.006991373664334606,3.4562481464521655e-35,0.0,0.006846602331641809,0.006846602331641809,0.5878178804069003,nq
248,falcon-40b,llama2_13B,3610.0,0.33268698060941826,0.27008310249307477,646.0,226.0,0.007040590042736197,3.7204301619256355e-19,0.0,0.006963062872125769,0.006963062872125769,0.5834436724068007,nq
249,falcon-40b,llama2_70B,3610.0,0.33268698060941826,0.3329639889196676,605.0,-1.0,0.006813503532547836,1.0,0.0,0.006813501972715343,0.006813501972715343,0.6226346866571622,nq
250,falcon-40b,llama_13B,3610.0,0.33268698060941826,0.28614958448753464,556.0,168.0,0.006531759624682325,9.584813929099312e-13,0.0,0.006485673349622864,0.006485673349622865,0.6443300309243697,nq
251,falcon-40b,llama_33B,3610.0,0.33268698060941826,0.34847645429362883,479.0,-57.0,0.006062622888708944,0.01043154517923727,0.0,0.006056924636079364,0.006056924636079362,0.7051137547436134,nq
252,falcon-40b,llama_65B,3610.0,0.33268698060941826,0.3817174515235457,545.0,-177.0,0.006466824116304018,2.82854475428435e-14,0.0,0.0064151297533920825,0.0064151297533920825,0.6759481100483803,nq
253,falcon-40b,mpt-30b,3610.0,0.33268698060941826,0.2614958448753463,585.0,257.0,0.006699937186951704,5.063293993812071e-27,0.0,0.006594333244438632,0.0065943332444386325,0.6233536073745581,nq
254,falcon-7b,Meta-Llama-3-8B,3610.0,0.2260387811634349,0.29889196675900276,571.0,-263.0,0.00661928152096871,5.631499821201465e-29,0.0,0.006507276100183977,0.006507276100183976,0.6048902861880646,nq
255,falcon-7b,Mistral-7B-v0.1,3610.0,0.2260387811634349,0.2922437673130194,591.0,-239.0,0.006734208188999014,3.104925400787755e-23,0.0,0.006643448257885402,0.0066434482578854,0.5847150195256431,nq
256,falcon-7b,Qwen1.5-14B,3610.0,0.2260387811634349,0.23573407202216065,533.0,-35.0,0.006395233451864374,0.14075844991870876,0.0,0.006393197360674346,0.006393197360674343,0.5845525941084662,nq
257,falcon-7b,Qwen1.5-32B,3610.0,0.2260387811634349,0.30664819944598337,683.0,-291.0,0.007239409609624366,1.769209818400872e-29,0.0,0.0071140062695672504,0.0071140062695672504,0.5311073522057825,nq
258,falcon-7b,Qwen1.5-4B,3610.0,0.2260387811634349,0.15789473684210525,528.0,246.0,0.006365166367355157,1.629835642615288e-27,0.0,0.006263307761036859,0.006263307761036857,0.5451606147963098,nq
259,falcon-7b,Qwen1.5-7B,3610.0,0.2260387811634349,0.19113573407202217,538.0,126.0,0.0064251598364228266,6.197382149322564e-08,0.0,0.006398845295284234,0.006398845295284234,0.5525235650986565,nq
260,falcon-7b,deepseek-llm-7b-base,3610.0,0.2260387811634349,0.22077562326869807,463.0,19.0,0.005960508252451527,0.4028819538629646,0.0,0.005959864534295058,0.005959864534295059,0.6304691462794757,nq
261,falcon-7b,deepseek-moe-16b-base,3610.0,0.2260387811634349,0.267590027700831,526.0,-150.0,0.006353099690404275,6.13536507123234e-11,0.0,0.006315347903474366,0.006315347903474366,0.612828453492352,nq
262,falcon-7b,gemma-2b,3610.0,0.2260387811634349,0.1443213296398892,567.0,295.0,0.00659605590016103,1.0823074800608292e-36,0.0,0.006454313553168835,0.006454313553168835,0.5036310355190106,nq
263,falcon-7b,gemma-7b,3610.0,0.2260387811634349,0.2476454293628809,544.0,-78.0,0.006460888526144378,0.0009450641899817718,0.0,0.0064508728076431805,0.0064508728076431805,0.5844543172662077,nq
264,falcon-7b,llama2_07B,3610.0,0.2260387811634349,0.22299168975069253,571.0,11.0,0.00661928152096871,0.6756280479843453,0.0,0.0066190872404339575,0.006619087240433958,0.5457927585634033,nq
265,falcon-7b,llama2_13B,3610.0,0.2260387811634349,0.27008310249307477,655.0,-159.0,0.007089464760149433,5.527312536479514e-10,0.0,0.00705146378729018,0.00705146378729018,0.5185030313578693,nq
266,falcon-7b,llama_07B,3610.0,0.2260387811634349,0.225207756232687,513.0,3.0,0.006274100638729155,0.9296478676878023,0.0,0.006274085393289438,0.006274085393289438,0.5933303470572098,nq
267,falcon-7b,llama_13B,3610.0,0.2260387811634349,0.28614958448753464,589.0,-217.0,0.006722803933247422,2.1816693582225274e-19,0.0,0.006647945261061097,0.006647945261061096,0.5810143611497621,nq
268,falcon-7b,mpt-30b,3610.0,0.2260387811634349,0.2614958448753463,532.0,-128.0,0.006389231354388253,3.1665313883736046e-08,0.0,0.006361919641078941,0.006361919641078941,0.6037606686094331,nq
269,falcon-7b,stablelm-3b-4e1t,3610.0,0.2260387811634349,0.17590027700831026,531.0,181.0,0.00638322361318721,3.0670896290337976e-15,0.0,0.006328442219548872,0.006328442219548872,0.5504840913043721,nq
270,falcon-7b,stablelm-base-alpha-7b-v2,3610.0,0.2260387811634349,0.16814404432132965,509.0,209.0,0.00624959233943406,8.394159467837044e-21,0.0,0.006174862573479028,0.006174862573479028,0.5663016743705708,nq
271,gemma-2b,Qwen1.5-0.5B,3610.0,0.1443213296398892,0.054293628808864264,445.0,325.0,0.005843496706296118,3.8653512595350357e-59,0.0,0.005648124027147835,0.005648124027147836,0.37470353660153427,nq
272,gemma-2b,Qwen1.5-1.8B,3610.0,0.1443213296398892,0.10083102493074793,393.0,157.0,0.005491475789916623,1.4980992813150479e-15,0.0,0.005443562345005038,0.005443562345005039,0.5064789669374501,nq
273,gemma-2b,Qwen1.5-14B,3610.0,0.1443213296398892,0.23573407202216065,608.0,-330.0,0.006830375626558423,9.249224874084237e-43,0.0,0.0066587738791677575,0.006658773879167757,0.481331751961386,nq
274,gemma-2b,Qwen1.5-4B,3610.0,0.1443213296398892,0.15789473684210525,457.0,-49.0,0.005921761309260928,0.024639649045002984,0.0,0.005917450609653513,0.005917450609653514,0.5074420165100196,nq
275,gemma-2b,Qwen1.5-7B,3610.0,0.1443213296398892,0.19113573407202217,499.0,-169.0,0.0061878969262295505,3.1132343322053376e-14,0.0,0.006138646443062814,0.006138646443062812,0.5140583312004195,nq
276,gemma-2b,deepseek-llm-7b-base,3610.0,0.1443213296398892,0.22077562326869807,524.0,-276.0,0.006341010051113351,7.159880971497599e-35,0.0,0.00621202246823088,0.006212022468230879,0.5358920955910889,nq
277,gemma-2b,falcon-7b,3610.0,0.1443213296398892,0.2260387811634349,567.0,-295.0,0.00659605590016103,1.0823074800608292e-36,0.0,0.006454313553168835,0.006454313553168835,0.5036310355190106,nq
278,gemma-2b,llama2_07B,3610.0,0.1443213296398892,0.22299168975069253,648.0,-284.0,0.007051480366403244,1.2267722148626729e-29,0.0,0.00692885010988946,0.00692885010988946,0.42196047698915234,nq
279,gemma-2b,llama_07B,3610.0,0.1443213296398892,0.225207756232687,580.0,-292.0,0.00667124353395695,4.2427900443016003e-35,0.0,0.006533998151108032,0.006533998151108031,0.49000920389895863,nq
280,gemma-2b,pythia-12b-deduped-v0,3610.0,0.1443213296398892,0.1038781163434903,408.0,146.0,0.005595293594660431,3.979138922409916e-13,0.0,0.005554657577004927,0.005554657577004927,0.4905741864982634,nq
281,gemma-2b,pythia-2.8b-deduped,3610.0,0.1443213296398892,0.06481994459833795,439.0,287.0,0.005803968653672289,6.388107709447494e-46,0.0,0.005651126379423026,0.005651126379423027,0.3977338549587864,nq
282,gemma-2b,pythia-6.9b-deduped-v0,3610.0,0.1443213296398892,0.08836565096952909,430.0,202.0,0.0057441665798691754,4.9234865883909524e-23,0.0,0.005668167795538271,0.00566816779553827,0.4414810271487162,nq
283,gemma-2b,stablelm-3b-4e1t,3610.0,0.1443213296398892,0.17590027700831026,462.0,-114.0,0.005954067939114869,1.270441208181414e-07,0.0,0.005930824904630532,0.005930824904630532,0.5286826154175096,nq
284,gemma-2b,stablelm-base-alpha-7b-v2,3610.0,0.1443213296398892,0.16814404432132965,458.0,-86.0,0.005928236719953656,6.816494274437143e-05,0.0,0.005914962584076254,0.005914962584076253,0.521436851444325,nq
285,gemma-7b,Meta-Llama-3-8B,3610.0,0.2476454293628809,0.29889196675900276,559.0,-185.0,0.006549357572042599,4.0190540222517874e-15,0.0,0.006493581698738482,0.006493581698738481,0.6165420318422344,nq
286,gemma-7b,Mistral-7B-v0.1,3610.0,0.2476454293628809,0.2922437673130194,555.0,-161.0,0.006525883096614818,7.97032384883119e-12,0.0,0.00648353124518785,0.00648353124518785,0.6148559758816559,nq
287,gemma-7b,Qwen1.5-14B,3610.0,0.2476454293628809,0.23573407202216065,589.0,43.0,0.006722803933247422,0.08343950292073048,0.0,0.00671988025679705,0.00671988025679705,0.5552635382471172,nq
288,gemma-7b,Qwen1.5-32B,3610.0,0.2476454293628809,0.30664819944598337,633.0,-213.0,0.006969388158121399,1.781459693695969e-17,0.0,0.0068998561450806135,0.0068998561450806135,0.5704284290463575,nq
289,gemma-7b,Qwen1.5-4B,3610.0,0.2476454293628809,0.15789473684210525,610.0,324.0,0.006841600573533778,4.769576977166465e-41,0.0,0.006676536880850921,0.006676536880850919,0.5030666667747917,nq
290,gemma-7b,Qwen1.5-7B,3610.0,0.2476454293628809,0.19113573407202217,580.0,204.0,0.00667124353395695,1.6240667966898642e-17,0.0,0.006604612555141071,0.006604612555141068,0.5404420165189626,nq
291,gemma-7b,deepseek-llm-7b-base,3610.0,0.2476454293628809,0.22077562326869807,549.0,97.0,0.006490512196044311,4.0064336850568856e-05,0.0,0.006475087050556155,0.006475087050556156,0.5780924699159538,nq
292,gemma-7b,deepseek-moe-16b-base,3610.0,0.2476454293628809,0.267590027700831,566.0,-72.0,0.006590236705468321,0.0028095100117981396,0.0,0.00658187127864105,0.006581871278641051,0.5911182273555337,nq
293,gemma-7b,falcon-40b,3610.0,0.2476454293628809,0.33268698060941826,637.0,-307.0,0.006991373664334606,3.4562481464521655e-35,0.0,0.006846602331641809,0.006846602331641809,0.5878178804069002,nq
294,gemma-7b,falcon-7b,3610.0,0.2476454293628809,0.2260387811634349,544.0,78.0,0.006460888526144378,0.0009450641899817718,0.0,0.0064508728076431805,0.0064508728076431805,0.5844543172662076,nq
295,gemma-7b,llama2_07B,3610.0,0.2476454293628809,0.22299168975069253,609.0,89.0,0.006835990404018319,0.00035467140931693444,0.0,0.006823664502883484,0.006823664502883485,0.5328929872880508,nq
296,gemma-7b,llama2_13B,3610.0,0.2476454293628809,0.27008310249307477,667.0,-81.0,0.007154111673210503,0.0019289700333793853,0.0,0.007144358209620079,0.00714435820962008,0.5196788580909861,nq
297,gemma-7b,llama2_70B,3610.0,0.2476454293628809,0.3329639889196676,732.0,-308.0,0.007494597927129465,1.0036889003911226e-30,0.0,0.00735884389815099,0.0073588438981509905,0.523356460474286,nq
298,gemma-7b,llama_07B,3610.0,0.2476454293628809,0.225207756232687,549.0,81.0,0.006490512196044311,0.0006264813715349979,0.0,0.006479759946294229,0.0064797599462942295,0.5802136585876704,nq
299,gemma-7b,llama_13B,3610.0,0.2476454293628809,0.28614958448753464,587.0,-139.0,0.006711380298939456,1.053909262441088e-08,0.0,0.006680714132263892,0.006680714132263892,0.5881088234557951,nq
300,gemma-7b,mpt-30b,3610.0,0.2476454293628809,0.2614958448753463,580.0,-50.0,0.00667124353395695,0.04179717456862394,0.0,0.006667259607547958,0.006667259607547958,0.577164202406447,nq
301,gemma-7b,stablelm-3b-4e1t,3610.0,0.2476454293628809,0.17590027700831026,603.0,259.0,0.006802232220392618,1.3047266947974449e-26,0.0,0.006696603600088479,0.006696603600088477,0.5153506070690937,nq
302,gemma-7b,stablelm-base-alpha-7b-v2,3610.0,0.2476454293628809,0.16814404432132965,595.0,287.0,0.006756958957147074,5.094067705887912e-33,0.0,0.0066261354930283725,0.006626135493028372,0.5193787304533479,nq
303,llama2_07B,Meta-Llama-3-8B,3610.0,0.22299168975069253,0.29889196675900276,618.0,-274.0,0.006886317393161249,5.552740070702856e-29,0.0,0.006769458128048764,0.006769458128048764,0.5704349700311299,nq
304,llama2_07B,Mistral-7B-v0.1,3610.0,0.22299168975069253,0.2922437673130194,640.0,-250.0,0.007007817529459013,2.0064841492933806e-23,0.0,0.006912381366298183,0.006912381366298182,0.548347118098898,nq
305,llama2_07B,Qwen1.5-14B,3610.0,0.22299168975069253,0.23573407202216065,596.0,-46.0,0.006762634690157176,0.06519908617132193,0.0,0.006759308439659147,0.006759308439659148,0.5334331504219633,nq
306,llama2_07B,Qwen1.5-32B,3610.0,0.22299168975069253,0.30664819944598337,684.0,-302.0,0.007244707385386162,1.1650028839273258e-31,0.0,0.007109653080434741,0.00710965308043474,0.5298830121026231,nq
307,llama2_07B,Qwen1.5-4B,3610.0,0.22299168975069253,0.15789473684210525,583.0,235.0,0.006688474497312818,8.516762221828828e-23,0.0,0.0066001391657736965,0.0066001391657736965,0.4907393812736167,nq
308,llama2_07B,Qwen1.5-7B,3610.0,0.22299168975069253,0.19113573407202217,621.0,115.0,0.006903011520430533,4.4955922640343934e-06,0.0,0.006882620103438805,0.006882620103438803,0.47920522222982864,nq
309,llama2_07B,deepseek-llm-7b-base,3610.0,0.22299168975069253,0.22077562326869807,578.0,8.0,0.0066597314571586195,0.7709571799552234,0.0,0.006659629322066361,0.0066596293220663625,0.5363317525976635,nq
310,llama2_07B,deepseek-moe-16b-base,3610.0,0.22299168975069253,0.267590027700831,591.0,-161.0,0.006734208188999014,3.5468379620007453e-11,0.0,0.00669317466897626,0.006693174668976261,0.563092511512789,nq
311,llama2_07B,falcon-7b,3610.0,0.22299168975069253,0.2260387811634349,571.0,-11.0,0.00661928152096871,0.6756280479843453,0.0,0.0066190872404339575,0.006619087240433958,0.5457927585634034,nq
312,llama2_07B,gemma-2b,3610.0,0.22299168975069253,0.1443213296398892,648.0,284.0,0.007051480366403244,1.2267722148626729e-29,0.0,0.00692885010988946,0.00692885010988946,0.4219604769891524,nq
313,llama2_07B,gemma-7b,3610.0,0.22299168975069253,0.2476454293628809,609.0,-89.0,0.006835990404018319,0.00035467140931693444,0.0,0.006823664502883484,0.006823664502883485,0.5328929872880508,nq
314,llama2_07B,llama2_13B,3610.0,0.22299168975069253,0.27008310249307477,520.0,-170.0,0.006316761357889961,7.559771645611906e-14,0.0,0.006267948636039948,0.006267948636039947,0.6183888475256079,nq
315,llama2_07B,llama_07B,3610.0,0.22299168975069253,0.225207756232687,554.0,-8.0,0.00652000127198882,0.766191215301118,0.0,0.006519896948004151,0.006519896948004152,0.5587231854778792,nq
316,llama2_07B,llama_13B,3610.0,0.22299168975069253,0.28614958448753464,596.0,-228.0,0.006762634690157176,4.701330262047177e-21,0.0,0.006680438911903762,0.0066804389119037594,0.5752052292399638,nq
317,llama2_07B,mpt-30b,3610.0,0.22299168975069253,0.2614958448753463,595.0,-139.0,0.006756958957147074,1.3273406763839096e-08,0.0,0.006726500587126111,0.0067265005871261115,0.5550036182698259,nq
318,llama2_07B,stablelm-3b-4e1t,3610.0,0.22299168975069253,0.17590027700831026,594.0,170.0,0.0067512784526060615,2.9235560061137487e-12,0.0,0.006705629485449231,0.0067056294854492314,0.4918548994896308,nq
319,llama2_07B,stablelm-base-alpha-7b-v2,3610.0,0.22299168975069253,0.16814404432132965,620.0,198.0,0.006897451300824782,1.4666173150017491e-15,0.0,0.00683677703760264,0.00683677703760264,0.4637870554755695,nq
320,llama2_13B,Meta-Llama-3-8B,3610.0,0.27008310249307477,0.29889196675900276,604.0,-104.0,0.006807870209110531,2.6610185851072255e-05,0.0,0.006790964110794335,0.0067909641107943355,0.5909181960604798,nq
321,llama2_13B,Mistral-7B-v0.1,3610.0,0.27008310249307477,0.2922437673130194,618.0,-80.0,0.006886317393161249,0.001463790963369521,0.0,0.006876432928863275,0.006876432928863273,0.5776160979455821,nq
322,llama2_13B,Mixtral-8x7B-v0.1,3610.0,0.27008310249307477,0.36925207756232686,694.0,-358.0,0.007297473613473403,8.192485645956647e-44,0.0,0.0071083673861585175,0.007108367386158517,0.5778369796888484,nq
323,llama2_13B,Qwen1.5-14B,3610.0,0.27008310249307477,0.23573407202216065,654.0,124.0,0.007084050887836245,1.4111636953547019e-06,0.0,0.007060945198331315,0.007060945198331314,0.5235018471814217,nq
324,llama2_13B,Qwen1.5-32B,3610.0,0.27008310249307477,0.30664819944598337,662.0,-132.0,0.00712724672037042,3.26166452151675e-07,0.0,0.007101217075464703,0.007101217075464701,0.5561234349345393,nq
325,llama2_13B,Qwen1.5-72B,3610.0,0.27008310249307477,0.3590027700831025,725.0,-321.0,0.007458677018191834,1.1783044982124034e-33,0.0,0.007310378870977713,0.007310378870977713,0.5501008704854423,nq
326,llama2_13B,Qwen1.5-7B,3610.0,0.27008310249307477,0.19113573407202217,729.0,285.0,0.007479224376731302,1.5973070142855717e-26,0.0,0.007362899645430479,0.007362899645430477,0.44688630884120056,nq
327,llama2_13B,deepseek-llm-7b-base,3610.0,0.27008310249307477,0.22077562326869807,676.0,178.0,0.007202216066481995,7.556187939670239e-12,0.0,0.007155308941241992,0.0071553089412419914,0.500507381522017,nq
328,llama2_13B,deepseek-moe-16b-base,3610.0,0.27008310249307477,0.267590027700831,629.0,9.0,0.0069473330769996965,0.7497698640726823,0.0,0.006947209163343984,0.006947209163343983,0.5568035824726812,nq
329,llama2_13B,falcon-40b,3610.0,0.27008310249307477,0.33268698060941826,646.0,-226.0,0.007040590042736197,3.7204301619256355e-19,0.0,0.006963062872125769,0.006963062872125769,0.5834436724068007,nq
330,llama2_13B,falcon-7b,3610.0,0.27008310249307477,0.2260387811634349,655.0,159.0,0.007089464760149433,5.527312536479514e-10,0.0,0.00705146378729018,0.00705146378729018,0.5185030313578693,nq
331,llama2_13B,gemma-7b,3610.0,0.27008310249307477,0.2476454293628809,667.0,81.0,0.007154111673210503,0.0019289700333793853,0.0,0.007144358209620079,0.00714435820962008,0.5196788580909861,nq
